0.0042623,0.0044648,0.0044912,0.0045243,0.0046207,0.004862,0.0049842,0.0050082,0.0049899,0.0050364,0.0052257,0.0054127,0.0055383,0.0055846,0.0055824,0.0055798,0.0056783,0.0059096,0.006079,0.006208,0.0063001,0.0063133,0.0065453,0.0067351,0.0067726,0.0069533,0.007201,0.0071724,0.0072468,0.0074966,0.0076886,0.0077564,0.0078473,0.0080052,0.0081307,0.0083145,0.0085831,0.0087686,0.0088435,0.0090058,0.0091909,0.009231,0.0093091,0.0095184,0.0097894,0.0099263,0.010134,0.010273,0.010454,0.010612,0.01062,0.010765,0.011104,0.011253,0.011423,0.011607,0.011691,0.011948,0.012195,0.012343,0.012583,0.012794,0.012825,0.012927,0.013124,0.01339,0.013563,0.013757,0.014059,0.014268,0.01445,0.014643,0.014782,0.014994,0.015155,0.015219,0.015446,0.015955,0.016277,0.016397,0.016529,0.016746,0.016882,0.017237,0.017523,0.017734,0.018005,0.018166,0.018386,0.018667,0.018756,0.018926,0.019254,0.019636,0.019823,0.019855,0.020083,0.020506,0.020678,0.021009,0.021438,0.021554,0.021722,0.021898,0.022089,0.022271,0.022557,0.022953,0.023312,0.023683,0.023869,0.024087,0.024227,0.024472,0.025004,0.02532,0.025614,0.025968,0.026124,0.026272,0.026728,0.027218,0.027495,0.027728,0.028221,0.028654,0.028915,0.029316,0.029751,0.030278,0.03075,0.031117,0.031465,0.031948,0.032414,0.032839,0.033254,0.033753,0.034215,0.034799,0.035121,0.035513,0.036025,0.036439,0.036924,0.03737,0.037792,0.03822,0.038715,0.039317,0.039786,0.040184,0.040698,0.04132,0.041864,0.042219,0.042749,0.043169,0.043645,0.04402,0.044409,0.044794,0.045451,0.045879,0.046405,0.04701,0.047479,0.047987,0.048369,0.048865,0.04932,0.049904,0.050427,0.050907,0.051315,0.051824,0.052214,0.052689,0.053169,0.053686,0.054091,0.054457,0.055009,0.055432,0.055672,0.056086,0.056451,0.057022,0.057601,0.057861,0.058318,0.058613,0.058789,0.059268,0.05976,0.06014,0.060564,0.060978,0.061451,0.06199,0.062228,0.062375,0.062772,0.063114,0.063324,0.063755,0.064244,0.064631,0.065137,0.065372,0.065727,0.066165,0.06641,0.066788,0.067028,0.067337,0.067655,0.067998,0.068253,0.068551,0.068947,0.069332,0.069557,0.06993,0.070162,0.070392,0.070592,0.070871,0.07121,0.071509,0.071742,0.071684,0.072027,0.072703,0.073036,0.073243,0.073267,0.073491,0.073674,0.073897,0.074189,0.07448,0.074482,0.074711,0.07513,0.075604,0.075571,0.075575,0.07612,0.07632,0.076692,0.076823,0.07697,0.077208,0.077225,0.077596,0.07777,0.078148,0.078302,0.078725,0.078804,0.078926,0.079139,0.079415,0.079454,0.079896,0.080225,0.080387,0.080495,0.080583,0.080967,0.081101,0.080949,0.081264,0.081526,0.081686,0.081862,0.081817,0.082152,0.082523,0.082504,0.082665,0.082805,0.083175,0.083259,0.083291,0.08323,0.083409,0.083671,0.083981,0.084293,0.084205,0.084139,0.084022,0.084287,0.084777,0.084818,0.085002,0.085291,0.085449,0.085751,0.085704,0.085851,0.08614,0.086552,0.086362,0.086691,0.087337,0.087617,0.087478,0.0878,0.088127,0.088027,0.088255,0.088746,0.089128,0.08929,0.089776,0.090167,0.090118,0.09027,0.091037,0.091464,0.091487,0.091587,0.09187,0.092077,0.092544,0.092461,0.093046,0.093152,0.093263,0.093805,0.094416,0.094259,0.094771,0.094695,0.095159,0.095392,0.095676,0.09601,0.096055,0.095912,0.096231,0.096925,0.097366,0.097558,0.097914,0.097857,0.098441,0.09919,0.099037,0.099526,0.10013,0.10041,0.10062,0.10107,0.10096,0.10119,0.10177,0.10198,0.102,0.10244,0.10259,0.10304,0.10319,0.10332,0.10369,0.10401,0.10426,0.1048,0.10478,0.10489,0.10494,0.10532,0.10575,0.10565,0.10559,0.10608,0.10636,0.10644,0.10688,0.10737,0.1078,0.10749,0.10771,0.10775,0.10825,0.10831,0.10794,0.10871,0.1089,0.10801,0.10909,0.10985,0.10944,0.10961,0.11001,0.10973,0.10942,0.10976,0.11082,0.11169,0.11175,0.11163,0.11215,0.11137,0.11172,0.11263,0.11304,0.11312,0.11307,0.11261,0.11346,0.11325,0.1125,0.11326,0.11425,0.11439,0.11446,0.115,0.1154,0.11541,0.11626,0.11529,0.11584,0.11608,0.11541,0.1156,0.11608,0.11678,0.11718,0.11638,0.11713,0.11746,0.11796,0.11811,0.11841,0.11785,0.11786,0.1184,0.11834,0.11783,0.1192,0.11842,0.11885,0.11901,0.1189,0.11944,0.11878,0.11829,0.11902,0.11957,0.12002,0.11915,0.11978,0.1196,0.11939,0.1209,0.12149,0.11988,0.12014,0.12022,0.12057,0.12092,0.12155,0.12122,0.12151,0.12142,0.12167,0.12185,0.12267,0.12172,0.12066,0.12174,0.12196,0.12369,0.12118,0.12306,0.12408,0.12338,0.12384,0.12346,0.1236,0.12336,0.12281,0.12517,0.12409,0.12251,0.12393,0.12544,0.12555,0.12708,0.12309,0.12392,0.12509,0.12611,0.12696,0.12634,0.12765,0.12607,0.12649,0.12665,0.12605,0.12585,0.12736,0.12823,0.1279,0.12835,0.12904,0.12577,0.1271,0.12642,0.12613,0.12457,0.12627,0.12737,0.12706,0.12767,0.1278
0.0012,0.0013227,0.0013387,0.0014088,0.0014094,0.0014542,0.0014619,0.0014442,0.0015132,0.0015963,0.0017421,0.0018954,0.0019138,0.0019115,0.0019228,0.0018623,0.001843,0.0019751,0.0020679,0.0021355,0.0022716,0.0023197,0.0023254,0.0022843,0.0023401,0.0024905,0.0026783,0.0027,0.002699,0.0027558,0.0028627,0.0029867,0.0030335,0.0030572,0.0030942,0.0031587,0.003201,0.0033822,0.00339,0.0033867,0.0034777,0.0034873,0.0035388,0.0036835,0.0038188,0.0038478,0.0038621,0.0038875,0.0040187,0.0040677,0.0042343,0.004353,0.0044792,0.004596,0.0045884,0.0047315,0.0048142,0.004888,0.0049641,0.0049469,0.0051359,0.0052407,0.0052815,0.0053425,0.0054276,0.0056645,0.0057719,0.0057829,0.0058431,0.0060218,0.0061325,0.0061328,0.006196,0.0064095,0.0065023,0.0067016,0.0067572,0.0067734,0.0068622,0.0069218,0.0070575,0.007172,0.0073454,0.0075309,0.0075433,0.0075832,0.0078596,0.0078696,0.0080372,0.0081439,0.0082937,0.0084756,0.0085256,0.0086564,0.0088328,0.0089715,0.0091386,0.0092772,0.0093483,0.0094503,0.0096098,0.0097626,0.0099117,0.0099966,0.010082,0.010316,0.010446,0.01054,0.010694,0.010852,0.011041,0.011176,0.01132,0.011557,0.011784,0.011948,0.012139,0.012258,0.012404,0.01263,0.012853,0.013003,0.013181,0.013405,0.013665,0.013937,0.014129,0.01439,0.014585,0.014777,0.015052,0.015259,0.015562,0.01579,0.016076,0.016269,0.016526,0.016874,0.017178,0.017438,0.017655,0.017909,0.018247,0.018476,0.018753,0.019116,0.019341,0.019677,0.019873,0.020185,0.020542,0.020822,0.021161,0.021451,0.021684,0.021943,0.022161,0.022525,0.022897,0.023215,0.023467,0.023838,0.024201,0.024448,0.024621,0.024879,0.025219,0.025599,0.02588,0.026272,0.026605,0.026877,0.027186,0.027466,0.027772,0.028165,0.028448,0.028671,0.028988,0.029449,0.02991,0.030117,0.030322,0.030595,0.030789,0.031127,0.031347,0.03173,0.032077,0.03237,0.032515,0.032889,0.033223,0.033402,0.033758,0.034043,0.03444,0.034803,0.035123,0.035248,0.035461,0.035837,0.036061,0.036206,0.036386,0.036842,0.03718,0.037489,0.037692,0.038049,0.038423,0.038642,0.038834,0.039093,0.039308,0.039566,0.03993,0.040404,0.040489,0.040817,0.041016,0.041036,0.041403,0.041654,0.04181,0.042065,0.042401,0.042724,0.042907,0.043162,0.043326,0.043559,0.043663,0.043856,0.044132,0.04441,0.04462,0.044862,0.045168,0.045379,0.045532,0.04572,0.045845,0.045897,0.046235,0.04667,0.046929,0.046998,0.047233,0.047171,0.047486,0.047739,0.047929,0.048022,0.048488,0.04885,0.048868,0.049052,0.049279,0.049569,0.049888,0.049919,0.050174,0.050344,0.05047,0.050692,0.05075,0.05093,0.0514,0.051574,0.051547,0.051826,0.05202,0.052238,0.052316,0.0525,0.052775,0.05319,0.053227,0.05332,0.053693,0.053634,0.053632,0.053852,0.054114,0.054101,0.054179,0.054457,0.054652,0.054757,0.055072,0.055056,0.055044,0.055381,0.055544,0.055633,0.055895,0.056031,0.056239,0.056469,0.056566,0.056887,0.05693,0.05702,0.057175,0.057215,0.057399,0.057833,0.058081,0.058132,0.058031,0.058373,0.058665,0.058856,0.059142,0.059137,0.059418,0.059773,0.059798,0.060288,0.060188,0.0603,0.06081,0.060995,0.061089,0.061257,0.061146,0.061684,0.061987,0.062083,0.062239,0.062123,0.062259,0.062651,0.063018,0.063237,0.063309,0.063622,0.063924,0.063842,0.064249,0.064269,0.064002,0.064667,0.065183,0.065062,0.064973,0.065134,0.06517,0.065951,0.066379,0.066296,0.066257,0.066755,0.066955,0.067024,0.067014,0.067086,0.067345,0.067409,0.067707,0.068122,0.068409,0.068613,0.069019,0.068971,0.068836,0.069099,0.069572,0.06965,0.070008,0.070125,0.069794,0.070038,0.070407,0.070639,0.070597,0.070609,0.070642,0.071275,0.071488,0.071379,0.071456,0.071736,0.071804,0.072196,0.072241,0.072199,0.072684,0.072537,0.073094,0.073096,0.073383,0.073793,0.073421,0.073259,0.073914,0.07419,0.07434,0.074348,0.074352,0.074392,0.075001,0.074482,0.07474,0.075873,0.075807,0.075194,0.075265,0.075628,0.075675,0.075505,0.075686,0.076282,0.076833,0.076673,0.076607,0.077452,0.077232,0.077049,0.077296,0.077572,0.077525,0.077705,0.077253,0.07812,0.078913,0.078177,0.078589,0.078837,0.078993,0.078574,0.078961,0.079714,0.08,0.079982,0.080238,0.080113,0.079888,0.080005,0.080115,0.080602,0.080414,0.080523,0.080552,0.080767,0.081037,0.080803,0.081296,0.081143,0.080979,0.081558,0.081791,0.082007,0.080627,0.080676,0.080537,0.081459,0.082063,0.081512,0.082376,0.081776,0.081409,0.082526,0.083283,0.083233,0.082103,0.082727,0.083391,0.083914,0.082812,0.08386,0.082873,0.082494,0.083207,0.082994,0.08427,0.084091,0.08344,0.084221,0.084556,0.085175,0.084223,0.083745,0.083822,0.084245,0.085352,0.083728,0.084536,0.085309,0.086146,0.086073,0.08484,0.085399,0.0857,0.086139,0.087341,0.087489,0.088547,0.087277,0.086393,0.087238,0.088631,0.086931,0.085465,0.087882,0.08735,0.087889,0.086171,0.08854,0.086367,0.088273,0.088625,0.088985,0.087141,0.087031,0.088402,0.088524,0.08783,0.089323
0,0.0014577,0.0015526,0.0016525,0.0016833,0.0017466,0.0017797,0.0018408,0.0019797,0.0021065,0.002171,0.0021779,0.0021965,0.0023186,0.0024502,0.0025344,0.0025842,0.0026666,0.0028301,0.0029097,0.0029481,0.0029987,0.0030418,0.0031236,0.0031816,0.0032269,0.0033175,0.0033571,0.0033477,0.0033498,0.0034436,0.0036278,0.0037336,0.0037401,0.0037631,0.0039173,0.0041093,0.0041326,0.0040665,0.0041516,0.0043185,0.0044071,0.0044456,0.0044886,0.004525,0.0045519,0.004577,0.0046591,0.0047346,0.004673,0.0044713,0.0044635,0.0046898,0.004932,0.005167,0.0052809,0.0054253,0.0056067,0.0057207,0.005916,0.006093,0.0061808,0.0063255,0.0064267,0.0064527,0.0064984,0.0067073,0.0069543,0.0071268,0.0072221,0.0072495,0.0073345,0.0074132,0.0074698,0.007545,0.0076899,0.007804,0.0078387,0.0079795,0.0081214,0.0082709,0.0083685,0.0084609,0.0085995,0.0087339,0.0088876,0.0089635,0.0091203,0.0092327,0.0093009,0.0093918,0.0094381,0.0093602,0.0093694,0.0095463,0.009681,0.0098423,0.0099675,0.010197,0.010587,0.010891,0.01113,0.011426,0.01177,0.012167,0.012465,0.012737,0.013059,0.013288,0.013468,0.013649,0.013923,0.014223,0.014408,0.014507,0.014624,0.014789,0.014957,0.015044,0.015155,0.015285,0.015375,0.015407,0.015598,0.015737,0.015791,0.015796,0.01584,0.015739,0.01546,0.015031,0.014683,0.014363,0.014211,0.014345,0.014845,0.015526,0.016151,0.016747,0.017161,0.017441,0.017423,0.016917,0.016014,0.015197,0.014629,0.014406,0.014284,0.014247,0.01434,0.014613,0.015164,0.015834,0.016857,0.018182,0.019733,0.021489,0.023147,0.024624,0.026088,0.027389,0.028551,0.029694,0.030701,0.031541,0.032359,0.033066,0.033596,0.034141,0.034628,0.034958,0.03533,0.035664,0.036015,0.036376,0.036649,0.03717,0.037536,0.037759,0.03785,0.038103,0.038203,0.038063,0.03771,0.037167,0.036166,0.034392,0.031323,0.026626,0.020712,0.014762,0.010123,0.007362,0.0063009,0.0060835,0.0061709,0.0064046,0.0066593,0.0070409,0.0074613,0.0075764,0.0071035,0.006027,0.0048031,0.0039468,0.0034826,0.0035176,0.003969,0.004725,0.0056856,0.0067103,0.0075831,0.0086923,0.010154,0.012218,0.014678,0.017227,0.019914,0.022228,0.024317,0.026505,0.028807,0.031319,0.033742,0.035939,0.03789,0.039563,0.041045,0.042486,0.043846,0.045384,0.047111,0.048894,0.050746,0.052669,0.054324,0.055738,0.056609,0.057197,0.057702,0.057979,0.057897,0.057832,0.058058,0.058249,0.058498,0.058583,0.058877,0.059384,0.059669,0.059911,0.060166,0.060477,0.061003,0.061397,0.06201,0.062575,0.062848,0.063055,0.063499,0.063992,0.064286,0.064931,0.065028,0.065527,0.066046,0.066272,0.066644,0.066899,0.067186,0.067504,0.067982,0.068053,0.068305,0.068563,0.068799,0.069276,0.069607,0.069649,0.069783,0.070251,0.070733,0.070703,0.070635,0.070764,0.071046,0.070779,0.071037,0.071184,0.071231,0.071182,0.071085,0.071076,0.071153,0.071276,0.071302,0.071156,0.071065,0.070769,0.070472,0.070356,0.070113,0.069584,0.06932,0.068995,0.069133,0.069936,0.071342,0.072218,0.073222,0.074225,0.075514,0.076491,0.07753,0.078754,0.080011,0.080798,0.08152,0.082693,0.083497,0.084067,0.084563,0.084939,0.085347,0.085861,0.086796,0.087283,0.087863,0.088678,0.089451,0.089543,0.08974,0.089883,0.090402,0.091064,0.091524,0.092013,0.092455,0.092684,0.093018,0.093157,0.093211,0.0933,0.093285,0.092742,0.092033,0.091849,0.090964,0.088964,0.087124,0.084138,0.079798,0.074337,0.067491,0.058803,0.049617,0.04223,0.036069,0.032501,0.031472,0.031194,0.031061,0.031226,0.03216,0.033528,0.035023,0.035483,0.034581,0.033286,0.032681,0.033542,0.035524,0.037949,0.04148,0.044945,0.048968,0.05326,0.057706,0.062384,0.066582,0.070884,0.075152,0.079115,0.082805,0.085832,0.088962,0.092455,0.095728,0.098797,0.10155,0.10382,0.10579,0.10759,0.10945,0.10991,0.11081,0.11132,0.11194,0.11125,0.11014,0.10936,0.10654,0.10284,0.099516,0.095971,0.09159,0.086403,0.082382,0.077847,0.072728,0.067161,0.062362,0.05763,0.052231,0.048579,0.045076,0.041608,0.038547,0.036436,0.034051,0.032538,0.031231,0.030168,0.028403,0.025359,0.021149,0.017637,0.016149,0.015776,0.017178,0.019522,0.022567,0.025617,0.028785,0.032779,0.037142,0.040275,0.04313,0.045346,0.047763,0.049635,0.051132,0.05221,0.053407,0.055015,0.055933,0.05676,0.057453,0.058231,0.059325,0.060292,0.060207,0.060525,0.061312,0.061496,0.06151,0.062057,0.061628,0.061312,0.061272,0.060806,0.060196,0.05998,0.059073,0.057973,0.057567,0.057378,0.056379,0.055055,0.053971,0.053482,0.052594,0.051551,0.050437,0.049017,0.047863,0.046627,0.045028,0.043895,0.042019,0.040431,0.039479,0.037567,0.036089,0.034867,0.033283,0.031911,0.031114,0.030891,0.030161,0.029504,0.028872,0.027774,0.026471,0.025158,0.024207,0.022764,0.021575,0.020953,0.019572,0.01959,0.019742,0.019866,0.020111,0.020815,0.021511,0.021626,0.022171,0.022126,0.022322,0.022367,0.022307,0.022902,0.022913,0.022447,0.022727,0.022634,0.022539,0.022425,0.022221
0.00045995,0.00057421,0.00053311,0.00048514,0.00051233,0.00051736,0.00054893,0.00054972,0.00055826,0.00064663,0.00069248,0.00071945,0.00078064,0.00076136,0.00066065,0.00062516,0.00064844,0.00071257,0.00078079,0.00084354,0.00080042,0.00075529,0.00079949,0.00090226,0.00092272,0.00095322,0.0010224,0.0010108,0.00098233,0.00093826,0.0010222,0.0010989,0.0011036,0.0011033,0.0010976,0.0011192,0.00127,0.0012782,0.0011794,0.0011679,0.001293,0.0013511,0.0013085,0.0013594,0.0013945,0.001428,0.0014564,0.0014771,0.0014685,0.0015361,0.0015093,0.0015411,0.0016441,0.0016524,0.0016998,0.001812,0.0018357,0.0018079,0.0018598,0.0019624,0.0020288,0.0020549,0.0020214,0.0019498,0.0020119,0.0021047,0.0021444,0.0021602,0.0023185,0.0023825,0.002347,0.0023815,0.0023271,0.00241,0.0024682,0.0025962,0.0026998,0.0026644,0.0027083,0.0027932,0.0028443,0.0029212,0.0029499,0.0029824,0.0030772,0.0030832,0.0030773,0.0031045,0.0031666,0.0032161,0.003172,0.0032115,0.0033264,0.0034658,0.0035683,0.0036749,0.003698,0.0037535,0.0037448,0.0038038,0.0039249,0.0039465,0.0039916,0.0040244,0.0041139,0.0041972,0.0041895,0.0042869,0.0043897,0.0044804,0.004546,0.0046034,0.0046407,0.0046908,0.0047615,0.0048274,0.0049007,0.0049408,0.0050575,0.0052136,0.0052694,0.0053443,0.0054529,0.0055563,0.0056858,0.005782,0.0058166,0.0058952,0.0060805,0.0061535,0.0061937,0.0062946,0.0064163,0.0065937,0.0066891,0.0067785,0.0068761,0.0070194,0.007096,0.0072552,0.00736,0.0075157,0.0076124,0.0076671,0.0078223,0.0079569,0.0080208,0.008204,0.0083734,0.0085427,0.0086809,0.0088128,0.0089299,0.009017,0.0090781,0.0092387,0.0094507,0.0096113,0.0097333,0.0098892,0.0099923,0.010066,0.010123,0.01031,0.010529,0.010688,0.010847,0.011077,0.011173,0.011265,0.011348,0.011536,0.01169,0.011793,0.011962,0.01209,0.012262,0.012431,0.012586,0.012732,0.012962,0.013111,0.013153,0.013305,0.013467,0.013648,0.013739,0.013799,0.013965,0.014124,0.014184,0.014303,0.014371,0.014586,0.014758,0.014927,0.01507,0.015263,0.015348,0.015446,0.015582,0.015827,0.01592,0.015897,0.016179,0.016279,0.016368,0.016552,0.016696,0.016819,0.017057,0.017134,0.01716,0.017383,0.017532,0.017569,0.017704,0.017929,0.018071,0.018054,0.018178,0.018203,0.018343,0.018512,0.018587,0.018743,0.018973,0.018958,0.01923,0.019505,0.019494,0.0195,0.019782,0.019887,0.019951,0.020044,0.020087,0.020214,0.020386,0.02046,0.020548,0.020721,0.020821,0.020922,0.021123,0.021126,0.021132,0.021341,0.021595,0.021651,0.021665,0.02179,0.021938,0.021838,0.022006,0.022278,0.022464,0.022543,0.022623,0.02277,0.022799,0.022844,0.022825,0.023112,0.023281,0.023462,0.023583,0.023491,0.023656,0.023815,0.024023,0.024132,0.024135,0.024255,0.024322,0.024546,0.024675,0.024582,0.024691,0.024817,0.025001,0.02506,0.025192,0.02523,0.025322,0.025523,0.025674,0.02583,0.025766,0.025689,0.025696,0.025864,0.026015,0.026065,0.02631,0.026412,0.026567,0.026623,0.026504,0.026506,0.026762,0.026862,0.026977,0.027152,0.027149,0.02728,0.027417,0.027629,0.027759,0.027855,0.027951,0.028193,0.028402,0.028387,0.028501,0.028735,0.028768,0.029051,0.029187,0.029172,0.029049,0.029176,0.029341,0.029742,0.029563,0.0298,0.02998,0.03,0.030211,0.030409,0.030351,0.030353,0.030617,0.030867,0.031225,0.031383,0.031374,0.031209,0.03119,0.031377,0.031693,0.031784,0.031996,0.031986,0.031948,0.032019,0.0324,0.032821,0.032553,0.032966,0.033244,0.033261,0.033215,0.033225,0.033317,0.033647,0.033902,0.034131,0.034064,0.034248,0.034344,0.034629,0.034939,0.034955,0.034821,0.034869,0.035244,0.035181,0.03527,0.035544,0.035885,0.035686,0.035693,0.035704,0.036034,0.036191,0.036375,0.036236,0.0361,0.036512,0.036676,0.036856,0.037001,0.037303,0.036992,0.037165,0.037377,0.037884,0.037888,0.038014,0.037988,0.038134,0.037992,0.037884,0.03805,0.038406,0.038614,0.039239,0.038943,0.038597,0.038926,0.039478,0.039749,0.039795,0.039758,0.03997,0.039732,0.039646,0.040034,0.040297,0.040263,0.039959,0.040773,0.040774,0.040631,0.04107,0.040986,0.04106,0.041354,0.041303,0.041674,0.041692,0.042077,0.042059,0.041744,0.041844,0.042407,0.042052,0.042579,0.042781,0.042805,0.042649,0.043094,0.043046,0.042929,0.043288,0.04385,0.043646,0.04325,0.043908,0.043914,0.044126,0.044391,0.045632,0.044758,0.044595,0.044336,0.043756,0.044448,0.04462,0.044561,0.044223,0.045265,0.045618,0.044968,0.046208,0.045813,0.04525,0.04552,0.04591,0.04584,0.045825,0.045665,0.045819,0.045518,0.046315,0.04595,0.046191,0.046666,0.046545,0.047215,0.046527,0.046309,0.046744,0.046677,0.047628,0.047592,0.047021,0.04715,0.047645,0.048223,0.048179,0.048794,0.049178,0.048732,0.047618,0.047424,0.048151,0.048544,0.048952,0.049753,0.048551,0.049639,0.049171,0.048517,0.048703,0.049753,0.049128,0.050469,0.049773,0.049368,0.05014,0.049938,0.049434,0.051138,0.051548,0.050893,0.05167,0.051818,0.050524,0.051261,0.050628,0.051895,0.050681,0.049681,0.051142,0.049436,0.049855,0.051279,0.052184
0.0010281,0.0010641,0.001105,0.0012494,0.0012661,0.0012766,0.0014039,0.0014396,0.0014844,0.0015167,0.0015167,0.0017093,0.0017499,0.001678,0.0017117,0.0017393,0.0017885,0.0018287,0.0018209,0.0019596,0.0020798,0.002059,0.0021164,0.002132,0.0022402,0.0022546,0.0023252,0.0023711,0.0023795,0.0025372,0.0026479,0.0027806,0.0028376,0.0028744,0.0029138,0.0029223,0.0029208,0.0029876,0.0030128,0.003122,0.0031126,0.0030869,0.0032507,0.0033877,0.0034428,0.003503,0.0035225,0.0034837,0.0035127,0.0035287,0.0035374,0.0035585,0.0036943,0.0038426,0.0038571,0.0039808,0.0040499,0.0041546,0.0043341,0.0044255,0.0045958,0.0046524,0.0046758,0.0047941,0.0048868,0.0049595,0.0050047,0.0050339,0.0050743,0.0051865,0.0052896,0.0052806,0.005372,0.0054326,0.0054831,0.0055798,0.0055132,0.0055876,0.0057604,0.0057867,0.0058568,0.0058209,0.0059657,0.0061246,0.0063614,0.0065572,0.0065557,0.0064339,0.0064704,0.0065529,0.0065763,0.0066323,0.0066719,0.0067549,0.0069479,0.0071095,0.0071814,0.0073642,0.0074272,0.0074579,0.007591,0.0077703,0.0079351,0.0080494,0.0082564,0.0084391,0.0085127,0.0086174,0.0087397,0.0088973,0.0090088,0.009089,0.0091709,0.0092871,0.0094047,0.0095367,0.0096357,0.0097191,0.0097795,0.009848,0.0098723,0.0099417,0.010018,0.010093,0.010217,0.010319,0.010312,0.010339,0.010348,0.010238,0.010136,0.010114,0.010135,0.010156,0.010264,0.010508,0.010774,0.01105,0.011379,0.011702,0.011717,0.0116,0.011529,0.011278,0.010947,0.010799,0.010788,0.010844,0.010748,0.010766,0.011026,0.0113,0.011674,0.012146,0.012699,0.013474,0.01416,0.014853,0.015471,0.016012,0.016603,0.017088,0.017438,0.017769,0.01806,0.018485,0.018838,0.019018,0.019334,0.01962,0.01985,0.019982,0.020242,0.02046,0.020611,0.020804,0.021022,0.021169,0.021351,0.021593,0.021643,0.021708,0.021823,0.02177,0.021614,0.021317,0.020632,0.019661,0.017927,0.015376,0.012555,0.010144,0.0085613,0.0078368,0.0077677,0.0080494,0.0083008,0.0086274,0.0089278,0.0091474,0.0092918,0.0089662,0.0081386,0.0070883,0.0062651,0.0058749,0.0060091,0.0064958,0.0072436,0.0080175,0.0087771,0.0095679,0.010352,0.011364,0.012648,0.014049,0.015521,0.016835,0.017867,0.01896,0.020003,0.021014,0.022001,0.022897,0.023821,0.024667,0.025357,0.025779,0.026257,0.026667,0.027214,0.02789,0.028556,0.029329,0.030064,0.030635,0.030948,0.031194,0.031541,0.031931,0.031962,0.031896,0.031863,0.032053,0.032143,0.032285,0.03261,0.032637,0.032484,0.032402,0.032645,0.032976,0.033175,0.033242,0.033424,0.033666,0.033693,0.034069,0.034193,0.034102,0.034337,0.034369,0.034472,0.034562,0.034748,0.035062,0.035196,0.035088,0.035272,0.035632,0.035381,0.035374,0.035465,0.035665,0.035711,0.0359,0.036143,0.036138,0.036093,0.036089,0.036185,0.036262,0.036278,0.036467,0.036514,0.036399,0.036291,0.036227,0.036415,0.036361,0.036464,0.036401,0.036267,0.036098,0.036154,0.03631,0.036228,0.03611,0.036106,0.035924,0.035903,0.035763,0.035647,0.035513,0.035064,0.035138,0.035534,0.035871,0.03609,0.036222,0.036406,0.036881,0.037304,0.037585,0.038041,0.038209,0.038255,0.038581,0.038647,0.03855,0.038602,0.038799,0.038952,0.039448,0.039703,0.039698,0.039546,0.039531,0.039689,0.0398,0.040024,0.040107,0.04003,0.040186,0.039939,0.039975,0.040262,0.040118,0.040393,0.040605,0.040334,0.040129,0.03998,0.04004,0.039728,0.039664,0.039619,0.039037,0.038603,0.038533,0.037782,0.036449,0.034804,0.033125,0.030622,0.028012,0.025565,0.023361,0.022084,0.021637,0.021626,0.021628,0.021835,0.021931,0.022384,0.02309,0.023219,0.022811,0.022416,0.022059,0.022416,0.02314,0.02391,0.024724,0.026049,0.027365,0.028541,0.029703,0.03098,0.032618,0.033772,0.034341,0.034824,0.035608,0.036482,0.03724,0.038221,0.038663,0.039109,0.03955,0.039976,0.040271,0.040363,0.040894,0.041143,0.041017,0.041425,0.041829,0.041386,0.040712,0.040498,0.040313,0.040109,0.03954,0.039208,0.038772,0.037837,0.036956,0.036,0.034585,0.034084,0.03288,0.031362,0.030096,0.029084,0.027975,0.02667,0.026726,0.025927,0.025165,0.025131,0.024338,0.023945,0.023233,0.021958,0.020415,0.018902,0.017344,0.017247,0.018199,0.019657,0.0215,0.023254,0.025207,0.02729,0.028966,0.030461,0.032493,0.033553,0.03469,0.03536,0.036775,0.037221,0.037593,0.038652,0.039357,0.0399,0.040947,0.041721,0.041599,0.042091,0.042805,0.043555,0.04414,0.044181,0.044684,0.04492,0.044949,0.044869,0.045007,0.046086,0.045809,0.0464,0.047052,0.046187,0.045929,0.045513,0.04653,0.04651,0.046591,0.046105,0.046355,0.045524,0.045918,0.045821,0.044241,0.044909,0.045996,0.04475,0.044059,0.044374,0.044312,0.043103,0.043326,0.041724,0.041456,0.041639,0.040044,0.040763,0.040977,0.039841,0.04055,0.039894,0.040488,0.039478,0.038444,0.039049,0.037346,0.037198,0.037603,0.035741,0.037101,0.038729,0.039398,0.039625,0.04029,0.040888,0.041157,0.041221,0.042891,0.040319,0.041243,0.043041,0.043628,0.04432,0.043632,0.045688,0.045039,0.045136,0.044086
